timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591119706643,1544,Conclude quiz,200,,Thread Group 1-172,text,true,,445,779,387,387,http://localhost:8080/quizzes/5577/conclude,1544,0,0
1591119708188,0,Debug Sampler,200,OK,Thread Group 1-172,text,true,,1862,0,387,387,null,0,0,0
1591119705911,2278,Submit answer 20,200,,Thread Group 1-196,,true,,392,847,386,386,http://localhost:8080/quizzes/5577/submit,2278,0,0
1591119706638,1551,Submit answer 20,200,,Thread Group 1-266,,true,,392,847,386,386,http://localhost:8080/quizzes/5577/submit,1551,0,0
1591119706245,1947,Submit answer 19,200,,Thread Group 1-363,,true,,392,847,386,386,http://localhost:8080/quizzes/5577/submit,1947,0,0
1591119706647,1547,Submit answer 18,200,,Thread Group 1-494,,true,,392,847,386,386,http://localhost:8080/quizzes/5577/submit,1547,0,0
1591119706514,1683,Conclude quiz,200,,Thread Group 1-318,text,true,,445,779,386,386,http://localhost:8080/quizzes/5577/conclude,1683,0,0
1591119708197,0,Debug Sampler,200,OK,Thread Group 1-318,text,true,,1862,0,386,386,null,0,0,0
1591119706693,1517,Submit answer 20,200,,Thread Group 1-382,,true,,392,847,385,385,http://localhost:8080/quizzes/5577/submit,1517,0,0
1591119706727,1485,Conclude quiz,200,,Thread Group 1-115,text,true,,445,779,385,385,http://localhost:8080/quizzes/5577/conclude,1485,0,0
1591119708212,1,Debug Sampler,200,OK,Thread Group 1-115,text,true,,1862,0,385,385,null,0,0,0
1591119706827,1391,Submit answer 19,200,,Thread Group 1-411,,true,,392,847,384,384,http://localhost:8080/quizzes/5577/submit,1391,0,0
1591119706274,1944,Submit answer 20,200,,Thread Group 1-199,,true,,392,847,384,384,http://localhost:8080/quizzes/5577/submit,1944,0,0
1591119706098,2122,Submit answer 19,200,,Thread Group 1-200,,true,,392,847,384,384,http://localhost:8080/quizzes/5577/submit,2122,0,0
1591119706524,1698,Conclude quiz,200,,Thread Group 1-28,text,true,,445,779,384,384,http://localhost:8080/quizzes/5577/conclude,1698,0,0
1591119708222,0,Debug Sampler,200,OK,Thread Group 1-28,text,true,,1861,0,384,384,null,0,0,0
1591119706313,1910,Conclude quiz,200,,Thread Group 1-144,text,true,,445,779,383,383,http://localhost:8080/quizzes/5577/conclude,1910,0,0
1591119708223,0,Debug Sampler,200,OK,Thread Group 1-144,text,true,,1862,0,383,383,null,0,0,0
1591119706850,1373,Conclude quiz,200,,Thread Group 1-45,text,true,,445,779,383,383,http://localhost:8080/quizzes/5577/conclude,1372,0,0
1591119708223,0,Debug Sampler,200,OK,Thread Group 1-45,text,true,,1861,0,382,382,null,0,0,0
1591119707051,1179,Conclude quiz,200,,Thread Group 1-53,text,true,,445,779,381,381,http://localhost:8080/quizzes/5577/conclude,1179,0,0
1591119708231,0,Debug Sampler,200,OK,Thread Group 1-53,text,true,,1861,0,381,381,null,0,0,0
1591119706519,1715,Submit answer 20,200,,Thread Group 1-486,,true,,392,847,380,380,http://localhost:8080/quizzes/5577/submit,1715,0,0
1591119706731,1504,Submit answer 19,200,,Thread Group 1-320,,true,,392,847,380,380,http://localhost:8080/quizzes/5577/submit,1504,0,1
1591119706509,1728,Submit answer 20,200,,Thread Group 1-79,,true,,392,847,380,380,http://localhost:8080/quizzes/5577/submit,1728,0,0
1591119706823,1418,Submit answer 20,200,,Thread Group 1-372,,true,,392,847,380,380,http://localhost:8080/quizzes/5577/submit,1418,0,0
1591119707553,689,Conclude quiz,200,,Thread Group 1-140,text,true,,445,779,380,380,http://localhost:8080/quizzes/5577/conclude,689,0,0
1591119706292,1951,Submit answer 18,200,,Thread Group 1-357,,true,,392,847,380,380,http://localhost:8080/quizzes/5577/submit,1951,0,0
1591119708243,0,Debug Sampler,200,OK,Thread Group 1-140,text,true,,1861,0,380,380,null,0,0,0
1591119706551,1696,Submit answer 19,200,,Thread Group 1-125,,true,,392,847,379,379,http://localhost:8080/quizzes/5577/submit,1696,0,0
1591119706753,1499,Conclude quiz,200,,Thread Group 1-209,text,true,,445,779,379,379,http://localhost:8080/quizzes/5577/conclude,1499,0,0
1591119708252,1,Debug Sampler,200,OK,Thread Group 1-209,text,true,,1862,0,379,379,null,0,0,0
1591119705948,2307,Submit answer 20,200,,Thread Group 1-364,,true,,392,847,378,378,http://localhost:8080/quizzes/5577/submit,2307,0,1
1591119705838,2423,Submit answer 20,200,,Thread Group 1-356,,true,,392,847,378,378,http://localhost:8080/quizzes/5577/submit,2423,0,0
1591119706887,1374,Submit answer 20,200,,Thread Group 1-399,,true,,392,847,378,378,http://localhost:8080/quizzes/5577/submit,1374,0,0
1591119705972,2291,Submit answer 19,200,,Thread Group 1-487,,true,,392,847,378,378,http://localhost:8080/quizzes/5577/submit,2291,0,0
1591119706894,1370,Conclude quiz,200,,Thread Group 1-68,text,true,,445,779,378,378,http://localhost:8080/quizzes/5577/conclude,1370,0,0
1591119708264,0,Debug Sampler,200,OK,Thread Group 1-68,text,true,,1861,0,378,378,null,0,0,0
1591119706149,2115,Submit answer 20,200,,Thread Group 1-295,,true,,392,847,378,378,http://localhost:8080/quizzes/5577/submit,2115,0,0
1591119706351,1914,Submit answer 20,200,,Thread Group 1-90,,true,,392,847,377,377,http://localhost:8080/quizzes/5577/submit,1914,0,0
1591119706000,2266,Submit answer 20,200,,Thread Group 1-373,,true,,392,847,377,377,http://localhost:8080/quizzes/5577/submit,2266,0,0
1591119706559,1713,Conclude quiz,200,,Thread Group 1-137,text,true,,445,779,377,377,http://localhost:8080/quizzes/5577/conclude,1713,0,0
1591119708272,0,Debug Sampler,200,OK,Thread Group 1-137,text,true,,1862,0,377,377,null,0,0,0
1591119706896,1379,Conclude quiz,200,,Thread Group 1-256,text,true,,445,779,376,376,http://localhost:8080/quizzes/5577/conclude,1372,0,0
1591119706777,1498,Submit answer 20,200,,Thread Group 1-227,,true,,392,847,376,376,http://localhost:8080/quizzes/5577/submit,1498,0,1
1591119708275,0,Debug Sampler,200,OK,Thread Group 1-256,text,true,,1862,0,376,376,null,0,0,0
1591119707120,1159,Submit answer 20,200,,Thread Group 1-379,,true,,392,847,375,375,http://localhost:8080/quizzes/5577/submit,1159,0,0
1591119707114,1166,Submit answer 20,200,,Thread Group 1-330,,true,,392,847,375,375,http://localhost:8080/quizzes/5577/submit,1166,0,0
1591119706179,2108,Submit answer 19,200,,Thread Group 1-445,,true,,392,847,375,375,http://localhost:8080/quizzes/5577/submit,2108,0,0
1591119706186,2102,Submit answer 20,200,,Thread Group 1-167,,true,,392,847,375,375,http://localhost:8080/quizzes/5577/submit,2102,0,0
1591119706798,1493,Conclude quiz,200,,Thread Group 1-223,text,true,,445,779,375,375,http://localhost:8080/quizzes/5577/conclude,1492,0,0
1591119708291,0,Debug Sampler,200,OK,Thread Group 1-223,text,true,,1862,0,375,375,null,0,0,0
1591119706244,2050,Conclude quiz,200,,Thread Group 1-143,text,true,,445,779,374,374,http://localhost:8080/quizzes/5577/conclude,2050,0,0
1591119708295,0,Debug Sampler,200,OK,Thread Group 1-143,text,true,,1862,0,374,374,null,0,0,0
1591119706930,1367,Submit answer 20,200,,Thread Group 1-279,,true,,392,847,373,373,http://localhost:8080/quizzes/5577/submit,1367,0,0
1591119706612,1686,Submit answer 20,200,,Thread Group 1-297,,true,,392,847,373,373,http://localhost:8080/quizzes/5577/submit,1686,0,0
1591119706631,1669,Conclude quiz,200,,Thread Group 1-166,text,true,,445,779,373,373,http://localhost:8080/quizzes/5577/conclude,1669,0,0
1591119708301,0,Debug Sampler,200,OK,Thread Group 1-166,text,true,,1862,0,373,373,null,0,0,0
1591119706593,1711,Submit answer 19,200,,Thread Group 1-489,,true,,392,847,372,372,http://localhost:8080/quizzes/5577/submit,1711,0,0
1591119706935,1370,Submit answer 20,200,,Thread Group 1-186,,true,,392,847,372,372,http://localhost:8080/quizzes/5577/submit,1370,0,0
1591119706620,1687,Conclude quiz,200,,Thread Group 1-84,text,true,,445,779,372,372,http://localhost:8080/quizzes/5577/conclude,1687,0,1
1591119708308,0,Debug Sampler,200,OK,Thread Group 1-84,text,true,,1861,0,372,372,null,0,0,0
1591119706442,1866,Submit answer 20,200,,Thread Group 1-458,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,1866,0,0
1591119706926,1388,Submit answer 20,200,,Thread Group 1-495,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,1388,0,0
1591119706244,2077,Submit answer 20,200,,Thread Group 1-30,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,2077,0,0
1591119706815,1506,Submit answer 19,200,,Thread Group 1-329,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,1506,0,0
1591119706473,1853,Submit answer 19,200,,Thread Group 1-480,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,1853,0,0
1591119706486,1841,Submit answer 20,200,,Thread Group 1-237,,true,,392,847,371,371,http://localhost:8080/quizzes/5577/submit,1841,0,0
1591119706819,1510,Conclude quiz,200,,Thread Group 1-165,text,true,,445,779,371,371,http://localhost:8080/quizzes/5577/conclude,1510,0,0
1591119708329,0,Debug Sampler,200,OK,Thread Group 1-165,text,true,,1862,0,371,371,null,0,0,0
1591119707203,1130,Submit answer 20,200,,Thread Group 1-443,,true,,392,847,370,370,http://localhost:8080/quizzes/5577/submit,1130,0,0
1591119706246,2089,Submit answer 20,200,,Thread Group 1-67,,true,,392,847,370,370,http://localhost:8080/quizzes/5577/submit,2089,0,0
1591119705887,2451,Submit answer 19,200,,Thread Group 1-323,,true,,392,847,370,370,http://localhost:8080/quizzes/5577/submit,2451,0,0
1591119706503,1836,Conclude quiz,200,,Thread Group 1-311,text,true,,445,779,370,370,http://localhost:8080/quizzes/5577/conclude,1836,0,0
1591119708339,0,Debug Sampler,200,OK,Thread Group 1-311,text,true,,1862,0,370,370,null,0,0,0
1591119706696,1647,Submit answer 20,200,,Thread Group 1-43,,true,,392,847,369,369,http://localhost:8080/quizzes/5577/submit,1647,0,0
1591119706310,2034,Conclude quiz,200,,Thread Group 1-150,text,true,,445,779,369,369,http://localhost:8080/quizzes/5577/conclude,2034,0,0
1591119708344,0,Debug Sampler,200,OK,Thread Group 1-150,text,true,,1862,0,369,369,null,0,0,0
1591119707241,1113,Submit answer 20,200,,Thread Group 1-417,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,1113,0,0
1591119706517,1840,Submit answer 19,200,,Thread Group 1-438,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,1840,0,0
1591119706837,1525,Submit answer 20,200,,Thread Group 1-210,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,1525,0,0
1591119706729,1634,Submit answer 20,200,,Thread Group 1-161,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,1634,0,1
1591119706726,1639,Submit answer 20,200,,Thread Group 1-217,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,1639,0,0
1591119706287,2079,Submit answer 20,200,,Thread Group 1-142,,true,,392,847,368,368,http://localhost:8080/quizzes/5577/submit,2079,0,0
1591119707056,1312,Conclude quiz,200,,Thread Group 1-98,text,true,,445,779,368,368,http://localhost:8080/quizzes/5577/conclude,1312,0,0
1591119708368,1,Debug Sampler,200,OK,Thread Group 1-98,text,true,,1861,0,368,368,null,0,0,0
1591119706305,2065,Submit answer 20,200,,Thread Group 1-109,,true,,392,847,367,367,http://localhost:8080/quizzes/5577/submit,2065,0,0
1591119707046,1329,Submit answer 20,200,,Thread Group 1-410,,true,,392,847,367,367,http://localhost:8080/quizzes/5577/submit,1329,0,1
1591119706541,1840,Conclude quiz,200,,Thread Group 1-13,text,true,,445,779,367,367,http://localhost:8080/quizzes/5577/conclude,1840,0,0
1591119708381,0,Debug Sampler,200,OK,Thread Group 1-13,text,true,,1861,0,367,367,null,0,0,0
1591119706135,2248,Submit answer 20,200,,Thread Group 1-120,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,2248,0,0
1591119706711,1672,Submit answer 20,200,,Thread Group 1-386,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,1672,0,1
1591119706533,1859,Submit answer 20,200,,Thread Group 1-476,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,1859,0,0
1591119706877,1516,Submit answer 20,200,,Thread Group 1-360,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,1516,0,0
1591119706869,1530,Submit answer 20,200,,Thread Group 1-201,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,1530,0,0
1591119706884,1519,Submit answer 19,200,,Thread Group 1-272,,true,,392,847,366,366,http://localhost:8080/quizzes/5577/submit,1519,0,0
1591119707283,1127,Conclude quiz,200,,Thread Group 1-316,text,true,,445,779,366,366,http://localhost:8080/quizzes/5577/conclude,1127,0,0
1591119708410,0,Debug Sampler,200,OK,Thread Group 1-316,text,true,,1862,0,366,366,null,0,0,0
1591119706556,1857,Conclude quiz,200,,Thread Group 1-16,text,true,,445,779,365,365,http://localhost:8080/quizzes/5577/conclude,1857,0,0
1591119708413,0,Debug Sampler,200,OK,Thread Group 1-16,text,true,,1861,0,365,365,null,0,0,0
1591119706571,1843,Conclude quiz,200,,Thread Group 1-60,text,true,,445,779,364,364,http://localhost:8080/quizzes/5577/conclude,1843,0,0
1591119708414,0,Debug Sampler,200,OK,Thread Group 1-60,text,true,,1861,0,364,364,null,0,0,0
1591119706567,1849,Submit answer 20,200,,Thread Group 1-322,,true,,392,847,363,363,http://localhost:8080/quizzes/5577/submit,1849,0,0
1591119707149,1269,Conclude quiz,200,,Thread Group 1-289,text,true,,445,779,363,363,http://localhost:8080/quizzes/5577/conclude,1269,0,0
1591119708418,0,Debug Sampler,200,OK,Thread Group 1-289,text,true,,1862,0,363,363,null,0,0,0
1591119707351,1067,Conclude quiz,200,,Thread Group 1-452,text,true,,445,779,363,363,http://localhost:8080/quizzes/5577/conclude,1067,0,0
1591119708418,0,Debug Sampler,200,OK,Thread Group 1-452,text,true,,1862,0,363,363,null,0,0,0
1591119706772,1657,Submit answer 20,200,,Thread Group 1-157,,true,,392,847,361,361,http://localhost:8080/quizzes/5577/submit,1657,0,1
1591119706602,1827,Submit answer 19,200,,Thread Group 1-345,,true,,392,847,361,361,http://localhost:8080/quizzes/5577/submit,1827,0,0
1591119706810,1623,Submit answer 20,200,,Thread Group 1-75,,true,,392,847,361,361,http://localhost:8080/quizzes/5577/submit,1623,0,1
1591119706808,1626,Conclude quiz,200,,Thread Group 1-314,text,true,,445,779,361,361,http://localhost:8080/quizzes/5577/conclude,1625,0,0
1591119708434,0,Debug Sampler,200,OK,Thread Group 1-314,text,true,,1862,0,361,361,null,0,0,0
1591119706244,2194,Submit answer 20,200,,Thread Group 1-78,,true,,392,847,360,360,http://localhost:8080/quizzes/5577/submit,2194,0,0
1591119707200,1251,Conclude quiz,200,,Thread Group 1-465,text,true,,445,779,360,360,http://localhost:8080/quizzes/5577/conclude,1251,0,0
1591119708451,1,Debug Sampler,200,OK,Thread Group 1-465,text,true,,1861,0,360,360,null,0,0,0
1591119706626,1843,Submit answer 20,200,,Thread Group 1-282,,true,,392,847,359,359,http://localhost:8080/quizzes/5577/submit,1843,0,1
1591119707176,1293,Submit answer 19,200,,Thread Group 1-252,,true,,392,847,359,359,http://localhost:8080/quizzes/5577/submit,1293,0,0
1591119706634,1837,Submit answer 20,200,,Thread Group 1-457,,true,,392,847,359,359,http://localhost:8080/quizzes/5577/submit,1837,0,1
1591119707009,1468,Conclude quiz,200,,Thread Group 1-73,text,true,,445,779,359,359,http://localhost:8080/quizzes/5577/conclude,1468,0,0
1591119708477,0,Debug Sampler,200,OK,Thread Group 1-73,text,true,,1860,0,359,359,null,0,0,0
1591119707246,1242,Conclude quiz,200,,Thread Group 1-328,text,true,,445,779,358,358,http://localhost:8080/quizzes/5577/conclude,1242,0,0
1591119708488,0,Debug Sampler,200,OK,Thread Group 1-328,text,true,,1862,0,358,358,null,0,0,0
1591119707220,1270,Submit answer 20,200,,Thread Group 1-500,,true,,392,847,357,357,http://localhost:8080/quizzes/5577/submit,1270,0,0
1591119707216,1275,Submit answer 20,200,,Thread Group 1-430,,true,,392,847,357,357,http://localhost:8080/quizzes/5577/submit,1275,0,0
1591119707867,625,Conclude quiz,200,,Thread Group 1-248,text,true,,445,779,357,357,http://localhost:8080/quizzes/5577/conclude,625,0,0
1591119708492,0,Debug Sampler,200,OK,Thread Group 1-248,text,true,,1862,0,357,357,null,0,0,0
1591119707471,1024,Conclude quiz,200,,Thread Group 1-342,text,true,,445,779,356,356,http://localhost:8080/quizzes/5577/conclude,1024,0,0
1591119708496,0,Debug Sampler,200,OK,Thread Group 1-342,text,true,,1861,0,356,356,null,0,0,0
1591119707024,1479,Submit answer 20,200,,Thread Group 1-426,,true,,392,847,355,355,http://localhost:8080/quizzes/5577/submit,1479,0,0
1591119707243,1260,Conclude quiz,200,,Thread Group 1-39,text,true,,445,779,355,355,http://localhost:8080/quizzes/5577/conclude,1260,0,0
1591119708503,1,Debug Sampler,200,OK,Thread Group 1-39,text,true,,1861,0,355,355,null,0,0,0
1591119706848,1657,Submit answer 20,200,,Thread Group 1-408,,true,,392,847,354,354,http://localhost:8080/quizzes/5577/submit,1657,0,0
1591119707042,1465,Submit answer 20,200,,Thread Group 1-235,,true,,392,847,354,354,http://localhost:8080/quizzes/5577/submit,1465,0,0
1591119707256,1251,Conclude quiz,200,,Thread Group 1-309,text,true,,445,779,354,354,http://localhost:8080/quizzes/5577/conclude,1251,0,0
1591119708508,0,Debug Sampler,200,OK,Thread Group 1-309,text,true,,1862,0,354,354,null,0,0,0
1591119707271,1238,Submit answer 20,200,,Thread Group 1-455,,true,,392,847,353,353,http://localhost:8080/quizzes/5577/submit,1238,0,1
1591119707095,1424,Submit answer 20,200,,Thread Group 1-187,,true,,392,847,353,353,http://localhost:8080/quizzes/5577/submit,1424,0,0
1591119706865,1655,Submit answer 20,200,,Thread Group 1-302,,true,,392,847,353,353,http://localhost:8080/quizzes/5577/submit,1655,0,1
1591119706735,1788,Conclude quiz,200,,Thread Group 1-294,text,true,,445,779,353,353,http://localhost:8080/quizzes/5577/conclude,1788,0,0
1591119708523,0,Debug Sampler,200,OK,Thread Group 1-294,text,true,,1862,0,353,353,null,0,0,0
1591119706733,1793,Submit answer 20,200,,Thread Group 1-331,,true,,392,847,352,352,http://localhost:8080/quizzes/5577/submit,1793,0,0
1591119707122,1406,Conclude quiz,200,,Thread Group 1-185,text,true,,445,779,352,352,http://localhost:8080/quizzes/5577/conclude,1406,0,0
1591119708528,0,Debug Sampler,200,OK,Thread Group 1-185,text,true,,1862,0,352,352,null,0,0,0
1591119706348,2181,Submit answer 19,200,,Thread Group 1-162,,true,,392,847,351,351,http://localhost:8080/quizzes/5577/submit,2181,0,0
1591119706863,1670,Submit answer 20,200,,Thread Group 1-418,,true,,392,847,351,351,http://localhost:8080/quizzes/5577/submit,1670,0,1
1591119706905,1629,Conclude quiz,200,,Thread Group 1-145,text,true,,445,779,351,351,http://localhost:8080/quizzes/5577/conclude,1629,0,0
1591119708534,1,Debug Sampler,200,OK,Thread Group 1-145,text,true,,1862,0,351,351,null,0,0,0
1591119707124,1412,Submit answer 20,200,,Thread Group 1-340,,true,,392,847,350,350,http://localhost:8080/quizzes/5577/submit,1412,0,0
1591119707480,1056,Submit answer 19,200,,Thread Group 1-335,,true,,392,847,350,350,http://localhost:8080/quizzes/5577/submit,1056,0,0
1591119706901,1641,Submit answer 20,200,,Thread Group 1-355,,true,,392,847,350,350,http://localhost:8080/quizzes/5577/submit,1641,0,1
