timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591190956016,15110,Submit answer,200,,Thread Group 1-181,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,15110,0,105
1591190944347,26801,Submit answer,200,,Thread Group 1-138,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26801,0,91
1591190944382,26903,Submit answer,200,,Thread Group 1-290,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26903,0,63
1591190944242,27046,Submit answer,200,,Thread Group 1-291,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27046,0,104
1591190948043,23255,Submit answer,200,,Thread Group 1-192,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23255,0,106
1591190933346,37980,Submit answer,200,,Thread Group 1-272,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37980,0,76
1591190944451,26949,Submit answer,200,,Thread Group 1-173,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26949,0,83
1591190940560,30881,Submit answer,200,,Thread Group 1-240,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,30881,0,74
1591190944496,27020,Submit answer,200,,Thread Group 1-109,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27020,0,105
1591190933812,37707,Submit answer,200,,Thread Group 1-60,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37707,0,72
1591190953458,18352,Submit answer,200,,Thread Group 1-14,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18352,0,101
1591190949369,22441,Submit answer,200,,Thread Group 1-62,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22441,0,64
1591190949433,22377,Submit answer,200,,Thread Group 1-189,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22377,0,87
1591190944661,27278,Submit answer,200,,Thread Group 1-133,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27278,0,66
1591190944701,27312,Submit answer,200,,Thread Group 1-274,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27312,0,76
1591190944752,27750,Submit answer,200,,Thread Group 1-170,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27750,0,78
1591190944788,27715,Submit answer,200,,Thread Group 1-289,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27715,0,92
1591190944792,27711,Submit answer,200,,Thread Group 1-74,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27711,0,93
1591190941317,31364,Submit answer,200,,Thread Group 1-227,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31364,0,97
1591190945280,27427,Submit answer,200,,Thread Group 1-63,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27427,0,71
1591190937284,35448,Submit answer,200,,Thread Group 1-183,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,35448,0,346
1591190941579,31342,Submit answer,200,,Thread Group 1-103,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31342,0,58
1591190945691,27411,Submit answer,200,,Thread Group 1-140,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27411,0,55
1591190937798,35344,Submit answer,200,,Thread Group 1-128,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,35344,0,236
1591190951207,22050,Submit answer,200,,Thread Group 1-77,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22050,0,75
1591190954534,18828,Submit answer,200,,Thread Group 1-88,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18828,0,88
1591190946209,27201,Submit answer,200,,Thread Group 1-176,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27201,0,63
1591190951207,22230,Submit answer,200,,Thread Group 1-135,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22230,0,78
1591190951223,22253,Submit answer,200,,Thread Group 1-174,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22253,0,84
1591190946437,27062,Submit answer,200,,Thread Group 1-131,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27062,0,79
1591190942544,31135,Submit answer,200,,Thread Group 1-136,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31135,0,67
1591190951457,22410,Submit answer,200,,Thread Group 1-172,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22410,0,66
1591190942896,30973,Submit answer,200,,Thread Group 1-190,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,30973,0,59
1591190947129,26774,Submit answer,200,,Thread Group 1-82,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26774,0,64
1591190951746,22249,Submit answer,200,,Thread Group 1-52,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22249,0,73
1591190952137,21965,Submit answer,200,,Thread Group 1-47,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,21965,0,66
1591190951921,22213,Submit answer,200,,Thread Group 1-31,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22213,0,65
1591190947604,26682,Submit answer,200,,Thread Group 1-114,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26682,0,122
1591190932231,42099,Submit answer,200,,Thread Group 1-218,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,42099,0,103
1591190952262,22187,Submit answer,200,,Thread Group 1-53,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22187,0,68
1591190952553,21931,Submit answer,200,,Thread Group 1-54,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,21931,0,74
1591190948007,26953,Submit answer,200,,Thread Group 1-35,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26953,0,87
1591190947734,27243,Submit answer,200,,Thread Group 1-71,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27243,0,76
1591190932919,42109,Submit answer,200,,Thread Group 1-166,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,42109,0,67
1591190948035,27308,Submit answer,200,,Thread Group 1-83,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27308,0,96
1591190948248,27265,Submit answer,200,,Thread Group 1-163,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27265,0,73
1591190948216,27417,Submit answer,200,,Thread Group 1-56,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27417,0,76
1591190944490,31231,Submit answer,200,,Thread Group 1-104,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31231,0,105
1591190948848,27076,Submit answer,200,,Thread Group 1-43,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27076,0,61
1591190949360,26652,Submit answer,200,,Thread Group 1-228,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26652,0,65
1591190949464,26821,Submit answer,200,,Thread Group 1-59,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26821,0,69
1591190949730,26636,Submit answer,200,,Thread Group 1-229,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26636,0,63
1591190950078,26347,Submit answer,200,,Thread Group 1-283,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26347,0,95
1591190944723,31706,Submit answer,200,,Thread Group 1-230,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31706,0,89
1591190950223,26298,Submit answer,200,,Thread Group 1-45,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26298,0,68
1591190950247,26286,Submit answer,200,,Thread Group 1-188,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26286,0,69
1591190944752,31959,Submit answer,200,,Thread Group 1-100,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31959,0,76
1591190950359,26457,Submit answer,200,,Thread Group 1-287,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26457,0,71
1591190950473,26542,Submit answer,200,,Thread Group 1-66,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26542,0,80
1591190950436,26616,Submit answer,200,,Thread Group 1-241,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26616,0,83
1591190945663,31489,Submit answer,200,,Thread Group 1-247,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31489,0,51
1591190945288,31972,Submit answer,200,,Thread Group 1-78,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31972,0,79
1591190950663,26603,Submit answer,200,,Thread Group 1-116,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26603,0,81
1591190950878,27054,Submit answer,200,,Thread Group 1-242,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27054,0,70
1591190946130,31804,Submit answer,200,,Thread Group 1-32,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31804,0,66
1591190958428,19615,Submit answer,200,,Thread Group 1-211,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19615,0,71
1591190946307,31740,Submit answer,200,,Thread Group 1-255,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31740,0,69
1591190946566,31604,Submit answer,200,,Thread Group 1-191,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31604,0,61
1591190958634,19729,Submit answer,200,,Thread Group 1-81,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19729,0,201
1591190946772,31641,Submit answer,200,,Thread Group 1-39,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31641,0,70
1591190951658,27194,Submit answer,200,,Thread Group 1-264,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27194,0,58
1591190947517,31392,Submit answer,200,,Thread Group 1-33,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31392,0,78
1591190943526,35735,Submit answer,200,,Thread Group 1-159,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,35735,0,54
1591190947561,31700,Submit answer,200,,Thread Group 1-196,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31700,0,109
1591190952172,27224,Submit answer,200,,Thread Group 1-147,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27224,0,69
1591190947672,32101,Submit answer,200,,Thread Group 1-157,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32101,0,93
1591190952807,26990,Submit answer,200,,Thread Group 1-142,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26990,0,87
1591190952859,27001,Submit answer,200,,Thread Group 1-130,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27001,0,119
1591190955410,24457,Submit answer,200,,Thread Group 1-158,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24457,0,62
1591190955518,24552,Submit answer,200,,Thread Group 1-129,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24552,0,74
1591190953087,26994,Submit answer,200,,Thread Group 1-55,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,26994,0,132
1591190948036,32101,Submit answer,200,,Thread Group 1-233,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32101,0,72
1591190956039,24254,Submit answer,200,,Thread Group 1-278,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24254,0,94
1591190962149,18148,Submit answer,200,,Thread Group 1-91,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18148,0,87
1591190953189,27148,Submit answer,200,,Thread Group 1-156,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27148,0,138
1591190948029,32329,Submit answer,200,,Thread Group 1-23,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32329,0,109
1591190956044,24347,Submit answer,200,,Thread Group 1-169,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24347,0,122
1591190948072,32342,Submit answer,200,,Thread Group 1-87,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32342,0,117
1591190956272,24149,Submit answer,200,,Thread Group 1-207,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24149,0,78
1591190953255,27342,Submit answer,200,,Thread Group 1-177,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27342,0,129
1591190948123,32497,Submit answer,200,,Thread Group 1-256,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32497,0,111
1591190948439,32352,Submit answer,200,,Thread Group 1-37,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32352,0,67
1591190953641,27175,Submit answer,200,,Thread Group 1-205,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27175,0,78
1591190935024,45821,Submit answer,200,,Thread Group 1-282,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,45821,0,67
1591190956942,23935,Submit answer,200,,Thread Group 1-204,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23935,0,62
1591190956615,24292,Submit answer,200,,Thread Group 1-108,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24292,0,66
1591190963825,17268,Submit answer,200,,Thread Group 1-36,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,17268,0,87
1591190957143,23961,Submit answer,200,,Thread Group 1-215,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23960,0,62
1591190949644,31512,Submit answer,200,,Thread Group 1-270,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31512,0,56
1591190953677,27505,Submit answer,200,,Thread Group 1-48,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27505,0,103
1591190950129,31196,Submit answer,200,,Thread Group 1-260,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31196,0,67
1591190954192,27225,Submit answer,200,,Thread Group 1-115,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27225,0,247
1591190950282,31215,Submit answer,200,,Thread Group 1-42,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31215,0,62
1591190954191,27432,Submit answer,200,,Thread Group 1-24,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27432,0,245
1591190957644,23994,Submit answer,200,,Thread Group 1-269,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23994,0,58
1591190954192,27472,Submit answer,200,,Thread Group 1-273,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27472,0,247
1591190957613,24050,Submit answer,200,,Thread Group 1-219,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24050,0,58
1591190957815,23863,Submit answer,200,,Thread Group 1-238,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23863,0,69
1591190945247,36445,Submit answer,200,,Thread Group 1-122,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,36445,0,80
1591190954256,27610,Submit answer,200,,Thread Group 1-145,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27610,0,248
1591190950502,31386,Submit answer,200,,Thread Group 1-73,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,31386,0,79
1591190957992,23931,Submit answer,200,,Thread Group 1-182,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23931,0,64
1591190958109,23826,Submit answer,200,,Thread Group 1-76,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23826,0,80
1591190954294,27682,Submit answer,200,,Thread Group 1-111,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27682,0,223
1591190958143,23918,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23918,0,87
1591190965781,16367,Submit answer,200,,Thread Group 1-141,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,16367,0,71
1591190954441,27750,Submit answer,200,,Thread Group 1-5,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27750,0,144
1591190942282,39946,Submit answer,200,,Thread Group 1-101,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,39946,0,63
1591190942244,40076,Submit answer,200,,Thread Group 1-222,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,40076,0,76
1591190958256,24128,Submit answer,200,,Thread Group 1-149,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24128,0,85
1591190954560,27840,Submit answer,200,,Thread Group 1-18,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27840,0,75
1591190946407,36031,Submit answer,200,,Thread Group 1-216,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,36031,0,86
1591190954767,27828,Submit answer,200,,Thread Group 1-119,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27828,0,62
1591190958568,24141,Submit answer,200,,Thread Group 1-106,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24141,0,122
